timestamp,satellites,hdop,vibration_x,drift,gps_trust_score,scenario
1763795732.1724956,16,1.2500948449405,0.28321984308311887,0.0,0.8656093752517638,Normal
1763795732.1725152,17,0.868674492618589,0.12673157106707567,0.0,0.9738378268457246,Normal
1763795732.172534,15,0.7315099863676675,0.2493937481503024,0.0,0.9409286961877051,Normal
1763795732.172553,16,1.0291175125071186,0.3703347234988248,0.0,0.9709270258277158,Normal
1763795732.1725724,14,1.2422878805504007,0.24573287804348953,0.0,0.9241701677386508,Normal
1763795732.1725917,17,0.6138466304990895,0.06508980572197723,0.0,0.8980892049323436,Normal
1763795732.172611,14,1.0479225453457977,0.13247991214023105,0.0,0.9105864452185002,Normal
1763795732.1726308,16,1.3177238255050145,0.1454813445675096,0.0,0.9350805673264373,Normal
1763795732.1726503,13,0.9607583604601291,0.364554910930561,0.0,0.891967882471649,Normal
1763795732.1726696,17,0.9958322207232039,0.15115226141704624,0.0,0.9793988872820432,Normal
1763795732.1726894,14,1.490011166453598,0.3477696534614813,0.0,0.881281659562217,Normal
1763795732.1727085,17,1.3840417300225165,0.3767848465374601,0.0,0.9016735767602964,Normal
1763795732.1727285,15,0.6753532431676035,0.3895412188017814,0.0,0.9660900361424014,Normal
1763795732.172748,16,1.1959874059704925,0.38345747839234334,0.0,0.9532764674960195,Normal
1763795732.1727676,16,1.0981014829490292,0.16489065761434207,0.0,0.9785255797770607,Normal
1763795732.1727872,17,0.9663539074510852,0.20414523712143356,0.0,0.9776193536884916,Normal
1763795732.1728067,13,1.4530812459950861,0.18133059402273655,0.0,0.955091728777857,Normal
1763795732.172826,17,0.7897140463919039,0.10088554591293106,0.0,0.8867756980201061,Normal
1763795732.1728454,17,0.7080509534418734,0.1676530356378777,0.0,0.9674129079502363,Normal
1763795732.1728644,17,0.8218611214750402,0.3481584003442496,0.0,0.8613399232828363,Normal
1763795732.1728837,13,1.3521460488044685,0.1758170660195102,0.0,0.9719172188575056,Normal
1763795732.172903,16,0.6850313853172096,0.29930388989946877,0.0,0.9839933060665439,Normal
1763795732.1729228,14,0.6186716070914107,0.06638035838049408,0.0,0.9524021642276624,Normal
1763795732.1729429,15,0.6939218094661722,0.3618160622190545,0.0,0.9585183251156999,Normal
1763795732.1729617,13,1.0138819249227986,0.14553824167707058,0.0,0.8513221761437662,Normal
1763795732.1729815,14,1.2637326396421353,0.12373056177843578,0.0,0.877726461479953,Normal
1763795732.173001,14,0.7756677809539462,0.20116784686808292,0.0,0.8701968109163699,Normal
1763795732.1730204,16,1.0935027528699404,0.228269552322307,0.0,0.9536264299619435,Normal
1763795732.17304,15,1.4843111778523412,0.21248002373485048,0.0,0.9245692253928799,Normal
1763795732.173059,14,1.4342263696531683,0.31255732800820546,0.0,0.863326772107398,Normal
1763795732.1730783,13,0.9423894683348757,0.19765773502674933,0.0,0.991613808160352,Normal
1763795732.1730983,16,1.0257939168115182,0.3196618040222537,0.0,0.972570779814225,Normal
1763795732.1731176,15,1.1566151674630243,0.29294320294760323,0.0,0.9043612627348208,Normal
1763795732.1731374,17,0.9024844759196806,0.20494833269880863,0.0,0.8626215268373574,Normal
1763795732.173157,13,1.0391826231557824,0.10994068871515418,0.0,0.9473205241009365,Normal
1763795732.1731765,14,1.2038078778060328,0.24128341180856216,0.0,0.8612270792133919,Normal
1763795732.173196,17,1.4276443985646252,0.31196937269887187,0.0,0.8754136139630375,Normal
1763795732.1732154,14,1.0136072732198032,0.18844447954460247,0.0,0.9512924125454858,Normal
1763795732.1732352,17,0.7091469969175263,0.3740559113566181,0.0,0.9924852091215218,Normal
1763795732.1732547,16,1.2743577260427412,0.2739018943184222,0.0,0.9182976500008053,Normal
1763795732.173274,15,0.7013066028749126,0.19021106051552927,0.0,0.9578494002809484,Normal
1763795732.1732938,13,1.1867600584055777,0.17541618710346368,0.0,0.9072820287179726,Normal
1763795732.1733134,17,0.9445748170513213,0.07666812518289336,0.0,0.9408807276746776,Normal
1763795732.1733327,14,0.698981445893223,0.26629358636641665,0.0,0.9153458543132543,Normal
1763795732.173352,13,0.8523801782942141,0.31563935789641806,0.0,0.9317999366228975,Normal
1763795732.1733716,16,1.3180501975989984,0.3401162763908687,0.0,0.8517205429594541,Normal
1763795732.173391,15,1.1745730284711726,0.2665504597310499,0.0,0.9996630527547382,Normal
1763795732.1734111,17,1.2967194967198936,0.20852831061244176,0.0,0.9718142626414653,Normal
1763795732.1734307,13,0.7787220863328219,0.39823866881108105,0.0,0.9820039426131707,Normal
1763795732.1734505,14,0.9248849981865874,0.27415535749402453,0.0,0.8525181917392521,Normal
1763795732.17347,15,1.1180746696628532,0.07346325163955295,0.0,0.8983806103213383,Normal
1763795732.173489,14,1.3098100441662988,0.2750324263226772,0.0,0.8515260039400946,Normal
1763795732.1735086,15,0.9136098785279607,0.10753665142383168,0.0,0.8711357101486731,Normal
1763795732.1735287,14,0.9371914685127749,0.10445911930193347,0.0,0.9660095681282783,Normal
1763795732.173548,13,1.1663048122408814,0.1111206388897566,0.0,0.9781039267419694,Normal
1763795732.1735673,14,1.1165327541124022,0.3018952768203614,0.0,0.8625935912551567,Normal
1763795732.1736004,16,0.7334509518051195,0.16774865512146903,0.0,0.9177561191116217,Normal
1763795732.173623,17,0.6384104726614703,0.3299108214973651,0.0,0.994135846006223,Normal
1763795732.173642,16,1.4776319385144379,0.25173294898339044,0.0,0.9119982738242572,Normal
1763795732.1736634,16,1.009275815287248,0.19626272565965036,0.0,0.9134868362112525,Normal
1763795732.1736836,15,1.127644741186073,0.22693212863441325,0.0,0.9205578187404443,Normal
1763795732.173703,17,1.304460863199525,0.3025703772063784,0.0,0.9280089372416229,Normal
1763795732.173722,14,0.6742333608784201,0.06595485860193323,0.0,0.9291187543153411,Normal
1763795732.1737413,15,0.9140575642737208,0.3112469274896925,0.0,0.856836545277737,Normal
1763795732.1737604,17,0.920115907020471,0.29241147470675133,0.0,0.8949167514013469,Normal
1763795732.1737804,15,1.0791344356086294,0.37710032367348123,0.0,0.9544193955506941,Normal
1763795732.1738002,13,0.6137309744812598,0.06069770529270152,0.0,0.9060700199639196,Normal
1763795732.17382,16,1.4441005730231788,0.10667068578289329,0.0,0.8654075549927805,Normal
1763795732.1738396,16,1.0093218422270291,0.2727702268181356,0.0,0.9773627578870041,Normal
1763795732.1738617,14,1.0918335698844022,0.2556832380328894,0.0,0.8807309688302815,Normal
1763795732.173881,16,1.3057264195199454,0.19212544647689922,0.0,0.9168808972063359,Normal
1763795732.1739006,15,0.891327002986447,0.08900363479987744,0.0,0.9293506840672956,Normal
1763795732.1739197,16,0.7445386292842241,0.13985238998417285,0.0,0.9955706027352228,Normal
1763795732.1739988,14,1.08303431323099,0.12576397481447732,0.0,0.8854688702711795,Normal
1763795732.1740217,17,1.0094160798404732,0.07180624157809727,0.0,0.8669157498024285,Normal
1763795732.1740413,16,1.2053908986526856,0.10715830307731979,0.0,0.9216991642695171,Normal
1763795732.174061,14,0.8637372408269194,0.30227974140458164,0.0,0.8852257277916836,Normal
1763795732.1740806,16,1.308335077682632,0.3112883006141048,0.0,0.9864263619412168,Normal
1763795732.1741,16,0.930503086892065,0.22597086407032996,0.0,0.9247437654070417,Normal
1763795732.174119,13,0.6112177468149329,0.09018253828428845,0.0,0.8708509395414046,Normal
1763795732.174138,17,0.6601371171461605,0.27959768078487435,0.0,0.9644043465808531,Normal
1763795732.1741576,16,0.7323302551322428,0.3673302425707328,0.0,0.9032937146722779,Normal
1763795732.1741767,16,1.2948625813805443,0.17661099304134464,0.0,0.8696969064326641,Normal
1763795732.1741962,17,0.692323909383315,0.2367472078062937,0.0,0.8940914127743089,Normal
1763795732.174215,13,1.3157193725007525,0.2856337958026116,0.0,0.915045257565493,Normal
1763795732.1742342,16,0.7523240857440623,0.277264108301677,0.0,0.9066974998515345,Normal
1763795732.174254,17,1.4663628537241173,0.2171915024299842,0.0,0.939396469678655,Normal
1763795732.1742728,17,0.6703754193314906,0.3673049674478492,0.0,0.9195918250029237,Normal
1763795732.1742926,13,1.2469684104330474,0.3119629431331671,0.0,0.8808706858110535,Normal
1763795732.174312,14,1.08429839515943,0.2000012501306893,0.0,0.9796372236763814,Normal
1763795732.1743312,15,1.2520943883079534,0.2178912002313439,0.0,0.8799959521124167,Normal
1763795732.1743503,13,0.7668442515743904,0.053882313507035706,0.0,0.8591422438872249,Normal
1763795732.1743698,17,1.1229649636251613,0.12928854138545556,0.0,0.8695076606910875,Normal
1763795732.1743898,15,0.9073816560185173,0.15423248680851126,0.0,0.8531190064580325,Normal
1763795732.1744092,13,0.8279139016375326,0.34668569825301904,0.0,0.9446910944667214,Normal
1763795732.1744292,16,1.1420712078848867,0.36285905177615047,0.0,0.8911761189102616,Normal
1763795732.1744485,17,1.2413189840515635,0.34445045286150516,0.0,0.887762488377451,Normal
1763795732.174468,15,0.6467645827598923,0.3018046474578855,0.0,0.9791832585551566,Normal
1763795732.174487,14,1.0655128904897115,0.08186304435802802,0.0,0.9291005849840059,Normal
1763795732.1745062,17,1.1293156276815197,0.13866917414574945,0.0,0.8509085294546526,Normal
1763795732.1745255,16,0.9000287741614772,0.1453401291701627,0.0,0.8929417407240805,Normal
1763795732.1745448,16,0.6052522439607929,0.05119432804124838,0.0,0.9621791828025189,Normal
1763795732.174564,14,1.4392773759470052,0.22432677149581315,0.0,0.9038479084905764,Normal
1763795732.1745832,13,0.8092977238673507,0.06328049779053174,0.0,0.8671301098582839,Normal
1763795732.1746027,15,1.2769606474108866,0.29940599648131133,0.0,0.9493229528917522,Normal
1763795732.174623,13,0.9256786225991598,0.30220397450483,0.0,0.8813817408172773,Normal
1763795732.174642,15,0.6894484937410013,0.3368709391419907,0.0,0.8911627757895123,Normal
1763795732.1746616,17,1.0964850644220676,0.16304830889901423,0.0,0.8896506723445418,Normal
1763795732.1746812,14,1.4605487044604943,0.08668814069424545,0.0,0.9823273152665332,Normal
1763795732.1747005,15,1.3501341427620845,0.07157918357237071,0.0,0.98036258697239,Normal
1763795732.17472,14,1.0517809035563852,0.35547818017974936,0.0,0.9208626641275526,Normal
1763795732.1747391,16,0.9885824440173496,0.13517572722547191,0.0,0.9794591010252574,Normal
1763795732.174759,13,1.403056551771399,0.3896567174699567,0.0,0.9080383596141939,Normal
1763795732.1747787,15,1.178337219246402,0.25790221877329206,0.0,0.8547569537739318,Normal
1763795732.174798,13,0.803741241969183,0.2586651520371033,0.0,0.9912280978514242,Normal
1763795732.174817,13,0.9914526474377949,0.05958970646564318,0.0,0.9983025325713557,Normal
1763795732.1748364,16,1.4613438598035637,0.35867256879140047,0.0,0.921815990182316,Normal
1763795732.1748557,17,1.2635020454457755,0.28231491350885957,0.0,0.8957650171626522,Normal
1763795732.1748757,15,1.0542737916411586,0.35853398363674577,0.0,0.937609447686345,Normal
1763795732.174895,16,0.9531637597606523,0.2348537644218952,0.0,0.9088773054924892,Normal
1763795732.1749144,14,0.968570184173512,0.31927123922769696,0.0,0.9724105569081971,Normal
1763795732.1749337,17,1.4815812947107019,0.37336181212175384,0.0,0.9809253015354317,Normal
1763795732.1749532,13,0.6818745691744714,0.12655944734315683,0.0,0.9753475916977288,Normal
1763795732.1749728,16,1.3959806531330363,0.3657082510345892,0.0,0.9863953410527305,Normal
1763795732.174992,17,0.7862825037630862,0.05822465864830695,0.0,0.9123469408631636,Normal
1763795732.1750119,17,1.2967778353480828,0.22128792206790587,0.0,0.8598003046329054,Normal
1763795732.1750312,17,1.4748522891075133,0.18349133704195308,0.0,0.9437340427511928,Normal
1763795732.1750505,15,0.7868567321643267,0.0869483364360111,0.0,0.9451676568964041,Normal
1763795732.1750703,13,0.899436843938451,0.19838599670034046,0.0,0.9856122999563913,Normal
1763795732.1750898,14,0.8089195835564917,0.33772288574467985,0.0,0.8834661974930285,Normal
1763795732.1751094,16,1.0612605037151819,0.24081792663044066,0.0,0.9247251782102619,Normal
1763795732.1751292,13,0.7114712405949282,0.3701873612307057,0.0,0.9214921304738836,Normal
1763795732.1751485,13,0.7462063250397789,0.09014361460209755,0.0,0.9879603997451788,Normal
1763795732.1751678,17,1.3629271113040953,0.09904061730601416,0.0,0.9341757418727386,Normal
1763795732.175187,16,1.4176322716476402,0.18090641323875484,0.0,0.8790988735950839,Normal
1763795732.1752067,15,0.8922502031229707,0.0652161461274712,0.0,0.9700859998393054,Normal
1763795732.1752262,16,1.267483477667652,0.17036571081607432,0.0,0.8686901981092918,Normal
1763795732.1752465,13,1.417992436192533,0.07580199075936558,0.0,0.9445287045818637,Normal
1763795732.1752658,15,1.0690921132270856,0.059578295406495334,0.0,0.857896072693654,Normal
1763795732.1752853,15,1.2245140698242114,0.3878083864539875,0.0,0.8741146267476524,Normal
1763795732.175305,17,0.8723858541756602,0.3046089200163494,0.0,0.9201880207947895,Normal
1763795732.1753242,14,0.6030082763486081,0.22284840015864255,0.0,0.9440565977820986,Normal
1763795732.1753435,16,1.181632752160204,0.28371190448581374,0.0,0.9518102175931572,Normal
1763795732.1753633,16,1.0424565696871995,0.15570792766231373,0.0,0.8864444094168811,Normal
1763795732.175383,15,0.9020348550841578,0.13179164162854934,0.0,0.9180916283586741,Normal
1763795732.175403,16,0.6218553752230174,0.2684483168757423,0.0,0.9425303353794465,Normal
1763795732.1754224,15,1.4220112196002983,0.2905080120447629,0.0,0.9177062806796181,Normal
1763795732.1754422,15,0.7231457266663295,0.15654211487615027,0.0,0.9297180497092729,Normal
1763795732.1754613,16,1.170373551114415,0.17070533286302575,0.0,0.9070059461885909,Normal
1763795732.1754835,17,1.0162547058469455,0.11537898768476693,0.0,0.878787064441339,Normal
1763795732.1755033,15,0.7877722026617935,0.19815400138504657,0.0,0.898568927671065,Normal
1763795732.175523,13,1.0272246931173303,0.055890398968731804,0.0,0.9252830047120522,Normal
1763795732.1755455,14,0.6669847309794258,0.36905178584509857,0.0,0.9454901181428237,Normal
1763795732.175565,17,0.9430138496297491,0.10025071049084192,0.0,0.9870961810432286,Normal
1763795732.1755848,14,0.798265989186731,0.30654330420019443,0.0,0.9410230677911107,Normal
1763795732.1756048,17,0.9609661765298562,0.08414021755154005,0.0,0.9958908419988911,Normal
1763795732.1756241,15,1.334607734376742,0.07941517062323061,0.0,0.930455927934758,Normal
1763795732.1756437,15,0.6128525536887931,0.15511476389124507,0.0,0.94706041991482,Normal
1763795732.1756625,17,0.7127740101147354,0.053159049324952114,0.0,0.9943879199121494,Normal
1763795732.1756825,14,1.1280312160000388,0.3656906243262045,0.0,0.886220678967535,Normal
1763795732.1757026,17,0.6199325240402311,0.1824019975886646,0.0,0.9582224461118811,Normal
1763795732.1757221,14,0.8638313935006963,0.17126788976049395,0.0,0.9168036037956353,Normal
1763795732.1757858,14,1.4935141391955287,0.20938445180082932,0.0,0.8911029909292659,Normal
1763795732.1758106,17,1.2415102985478073,0.2978419172939383,0.0,0.9516786389044456,Normal
1763795732.1758308,17,0.9918828640825199,0.2540721051244222,0.0,0.9107241901093923,Normal
1763795732.1758504,16,0.9730580919568818,0.17060848848105636,0.0,0.906090733214686,Normal
1763795732.1758707,15,1.28647440675205,0.19794371834703534,0.0,0.867097900733708,Normal
1763795732.1758904,13,0.8134148499573373,0.11241412536063808,0.0,0.9093893877520814,Normal
1763795732.17591,13,1.1452453155650053,0.1251207107211833,0.0,0.9762715643558193,Normal
1763795732.1759295,13,1.0158029083798152,0.24166694800632266,0.0,0.8589335736022335,Normal
1763795732.1759498,15,0.7789553796246603,0.3718624659438707,0.0,0.9368482677119404,Normal
1763795732.1759696,17,1.2525194551213963,0.22219603938707572,0.0,0.8686104012070359,Normal
1763795732.1759894,16,1.245208526994431,0.39637250628142606,0.0,0.942783313698991,Normal
1763795732.176009,13,0.6201269232694122,0.3728416865640565,0.0,0.9266476891686839,Normal
1763795732.1760285,15,0.994615146123208,0.38377099433410555,0.0,0.9957909694998994,Normal
1763795732.1760478,16,1.3681187435189264,0.26869614932118197,0.0,0.9543882534743079,Normal
1763795732.1760678,13,0.6514723706215253,0.10493782390612666,0.0,0.9671765093611574,Normal
1763795732.1760876,16,0.9913737707361048,0.31144686451652603,0.0,0.861289660326736,Normal
1763795732.1761072,15,1.3471887682012897,0.16038683451400088,0.0,0.9003533306518021,Normal
1763795732.1761277,17,0.9772224919161029,0.10767565807590473,0.0,0.963453143228698,Normal
1763795732.1761475,16,0.8737965654455225,0.2786204921129758,0.0,0.8615777456020983,Normal
1763795732.1761672,15,1.248649264651336,0.2665389721415314,0.0,0.9509154632560927,Normal
1763795732.1761866,14,1.1089055778693893,0.08046734384757322,0.0,0.8848119826410764,Normal
1763795732.1762066,14,0.8405396761050938,0.30274821108583977,0.0,0.9516182848591166,Normal
1763795732.1762266,14,1.0926265073800798,0.3898052426128887,0.0,0.8783414699039284,Normal
1763795732.1762466,14,1.061818163347751,0.2924074793236228,0.0,0.9889956849150379,Normal
1763795732.1762664,15,1.375232926559038,0.2501044817308223,0.0,0.9966737035896492,Normal
1763795732.1762862,14,1.1605104545348945,0.10942819867826864,0.0,0.9870159649062479,Normal
