sats,hdop,jump_m,alt_err,accel_vib,gyro_mag,trust
8,5.251360517937529,2.2590954165060544,4.706931009696404,0.029494055534877762,1.9802925432357736,0.804291640411939
5,3.19536019820328,0.594251534209862,4.826584543102274,0.04020225392856014,0.8824929710223828,0.8065073745821211
9,0.9794972828719533,65.80903335414449,26.51708896343996,1.022049875176098,90.42794200693525,0.25585717709945016
7,2.394290187485357,35.100194205920126,16.87617243021856,0.017567010657732224,2.23816077479493,0.3206132295259352
7,5.100786301507838,4.867655396902257,3.2703826894146966,1.3962849455017838,113.03687219058436,0.4916409595424215
5,3.3656730606843,0.8879431863641712,4.556014434486007,0.003917911694192183,0.0898626761388982,0.7337526478745673
14,5.330182530181712,4.694375078414349,3.788432090587311,0.0371489589299,4.040784932850449,0.8442473274393006
10,2.35880800856768,4.7468797495842665,5.71348816538992,0.04553769327126457,3.01743574540917,0.879834967301492
10,4.298709877625291,4.599330944570031,2.036151174423649,0.04583784456732551,4.8783700964291015,0.7656420711423833
12,5.272843130248132,2.392417175221058,2.5343933341241427,0.021435838653835634,0.25471498976802565,0.9363452658979038
11,5.869208794915574,32.58438392672291,13.205305911292992,0.029132471929470122,2.95324867501784,0.2453800968401883
14,4.561814340028436,39.34728836875999,18.8209167503858,0.006750374840343166,1.933744260387723,0.3055267661063952
8,2.2602378759595707,2.6216232964400934,1.0597825878547118,0.3689834284003895,185.25188254048658,0.6129547616737923
8,0.8866633843682048,2.2535754389233715,1.1680858912724583,0.04522176895682983,0.15169168536295796,0.9900393708444901
12,5.392991716375184,1.298139896791184,5.060187624052669,0.01076108035084506,4.463000524208138,0.8672217519305692
13,5.824284017938537,1.9958137555763777,5.313415228248399,0.04754797639314496,0.6445318208390644,0.8486231203980497
15,4.964475029101509,41.89548828258232,20.898682599279923,0.020128777258051567,4.642704041255131,0.3133246746018941
14,2.7737301582841507,52.697035349054836,24.69856431865559,1.2598160057475107,166.04363627059055,0.3786845063811986
15,4.863444489648538,1.3787300834999383,3.9022941762420458,0.03037990366939601,2.727982505724438,0.8698688924515872
15,5.581110026061846,44.88758703355256,19.617994719710243,0.01819884874444242,2.798028277085351,0.25227038154939235
9,3.6252711845303347,4.186944293200005,4.192976578450445,0.00857821799912043,4.701236019493545,0.8289057864167778
14,5.434749488743534,47.449011949026996,22.010771348326596,1.4842941945230543,190.10803469397766,0.3333656546880333
11,4.924924136515202,4.869451174109513,6.923515671908882,1.204785584012961,172.6910029526229,0.49736673476969406
11,4.722256918453182,4.632311784613216,4.2281378543171195,0.5185104221691088,152.75800703922883,0.5356324460693367
13,5.887857840628919,1.7838353927563966,3.985023865471641,0.030845369670787794,0.40336505497308384,0.8760083939106417
14,4.657632476625338,2.4001095771061536,1.3070039290642699,0.24424850056834266,103.19024332325597,0.6938799172654081
8,4.972150986548641,29.703180389257817,14.291823923353196,0.007406160914121851,2.90253780654888,0.2852620899900475
12,1.5663040795352554,1.726018611257924,5.3719397059550245,0.03671883120216571,0.7169906549781413,0.982613637751251
7,3.325922591637601,0.3037505879924557,0.36172275305490875,0.010113980559054214,2.116394347444681,0.8811327139703684
5,5.874018258280184,0.6661233277426071,0.5010077291193116,0.008053164236029359,0.881537283962468,0.6964035310847037
13,2.654492668802484,2.195542373696206,1.437601928785418,0.294697025796687,79.59131815868417,1.0
15,1.775625616655721,68.1090334963455,31.484876605218428,0.04932754552869224,4.319781424036181,0.2038083406273644
6,1.263274337802523,1.798630487963937,1.3270864086252876,0.5558319210997885,128.9212220756288,0.5774815384385856
8,3.6015368717624883,3.597783627728509,3.5878472655248035,0.6740791705236968,192.35555491624112,0.5745418706678739
10,2.931625446512137,2.2802637104413144,3.8308942275019833,0.0414463002169024,3.569139171747557,0.8683631350845202
12,1.2576985888569316,25.994101173782227,13.36691771168168,0.04903100066781185,2.712249874506916,0.5217563197501187
6,2.461846050251267,1.1967151440925101,4.474545697336508,0.30467748337005596,163.00318772760383,0.4910234999191572
6,5.98069172815182,73.74753948918496,30.24000033931152,0.0387155136451916,0.3882906032076411,0.0
8,2.5964315793635158,40.15042754747225,18.81500675356778,0.22128675054415434,118.04042483043844,0.40864514558746295
14,5.737085865729613,4.089390968133123,4.167498783624813,0.010845099756658351,3.2156349417223273,0.8018999585370212
7,2.2253177041546444,1.1832346682782025,4.87926556314188,0.045517496858802575,4.422526577806548,0.9341400344875955
15,5.303644783885702,0.26491064424387145,0.47937452476032283,0.24735721879113945,88.5536867836392,0.6236282224579408
11,5.716599738384861,1.0560754817739548,4.795682113034628,0.04158748428953473,4.027691304981754,0.785186620631399
8,2.8981169870334624,21.811290486509424,9.475450390136103,0.4277280844496495,165.10840324845955,0.5230470454088765
5,4.812216051596894,4.7045439767292505,2.1457211335128252,0.7414480551611631,63.59302023583494,0.48210502400127864
8,1.0041578774338942,3.396516377664864,6.127694145140753,1.0122079923462552,115.85518552154879,0.7191851918438984
10,4.028647488644633,4.3925079329573125,6.627441108863762,1.4508986256420062,93.9317284903317,0.5563218312697913
10,4.5523100452419785,4.643375882943443,6.345569090414871,0.03145275090292756,2.8127169660305285,0.7897665574853643
9,3.5445502701569533,0.21727284744123998,0.42397174952196537,0.023208707040334894,0.05783767908788928,0.9060132625543881
14,3.624082063460092,1.5184938876012173,5.1033621866362235,0.016345532036013407,0.564786314104308,0.9301637886689842
9,2.972721564360123,47.92195425990458,21.536491992783926,1.0180196082600967,50.73495278082132,0.3134288617507482
9,2.8746603104062016,0.32134174104071267,3.5749377493107657,0.008865844790280759,0.8118815449330474,0.8350384339920397
14,2.352622691303426,4.702599598667805,3.3023492309670894,0.04941710076728502,1.6618103953874863,0.9845136353544995
6,0.7078559411626801,24.599391951559053,11.951196669556182,0.042853532846364846,0.8546046579119421,0.34826899729347416
6,3.185667013969083,71.56393280216506,31.88001134824234,0.005813817430608476,4.041131625948628,0.0
11,2.2258530233567257,4.597772629085328,4.3906007430502605,0.04027873752566131,3.4660375856475447,0.9046271378998967
15,5.725333980706395,3.9775854037377325,5.190144997530491,0.03614566259061224,1.7753161341834551,0.8650459089415979
13,3.5145882864610964,1.471398231942867,4.5615100124367025,0.03956698916716053,3.060221299908083,0.989365717485611
7,1.2320140350353461,4.463644682281398,2.544685659313146,0.0038225300048400027,4.6744300244145185,0.9373346214796314
9,5.488113060544985,4.27564104436056,3.0146241282573767,0.04267708369839176,0.007377176666637508,0.8107068975941943
11,4.379997523341797,1.917795842714436,5.684547438983802,0.005965725637568382,3.9979610006060566,0.796179760706365
11,5.000798086149472,3.91131833824002,1.7098718594422906,0.032282426557584905,4.405522599234453,0.7751509576112667
13,1.3406456790345216,23.603951395412814,11.352847409540828,0.028799672278360184,0.8224173163853066,0.563578790264476
11,2.4540320270035716,0.659099955323002,2.1997706666481696,0.007515072154126207,0.5644859166373983,0.9315412724028409
5,2.9252022347036313,3.1722115044634625,5.110379021050229,0.04548146445952134,3.216706620345958,0.7179037881060929
5,1.4921611960051924,2.722437855386052,1.7006124131964124,0.017405126428412555,4.875435037995873,0.842406799812966
13,5.0234157212880195,1.8671056078001151,5.682955210466831,0.026696235858185625,2.1669366312656226,0.8978060899766925
11,2.712433667027778,4.332921593897947,4.686094625360825,0.01266564811100946,3.369916149889611,0.9098950409503885
12,3.1863721694736356,0.1656074589497264,3.749668549849904,0.04281201721531837,2.2328164879217676,0.9713189509693534
7,4.105788082262827,4.7214824313780985,5.881859840005943,0.02091665660572998,4.539820572124697,0.8199351465440224
10,3.494464427465959,4.996233570171528,5.147455965317115,1.4051369178069,73.97724233638462,0.48057312033478056
5,1.7293472826681011,70.91096531007972,30.209777990949934,0.7472399957940774,194.74797303636888,0.08421297318012705
7,3.031261308785306,1.9282487034606255,4.0073856879898955,0.3768999835225564,179.5585461767873,0.626034556701233
10,4.406017054423832,3.673774020692366,5.8213498831412664,0.4622982347839176,97.78987583590735,0.5441681998914445
8,1.5819936456814387,3.65760058220808,2.5611541164910814,0.2494306059965274,53.89776967429748,0.8666388555183141
12,1.2491939704194575,2.787120906571132,5.7277982932829445,0.03788636157813082,2.361140454517932,1.0
13,4.599214136347372,1.1402936131734616,3.9407869898436996,0.046263341616482934,1.0795116332650205,0.9371632149078051
5,3.2403611308925777,0.6768965072092192,1.373154739013273,0.3348709242243977,145.893142659723,0.5192308606484543
10,5.852940110794247,25.919631410857974,13.15539140553446,0.023925332299965702,4.7500556973296835,0.29709691523321935
14,5.908337335412661,3.125211908195849,6.179319720457161,0.0457299897608757,0.12119723243702196,0.8628804192224072
5,5.437465233094666,2.2500349274130373,3.498214230998827,0.031632573730696494,4.030373307942785,0.676201877145762
9,3.5497183434971813,3.136916588383122,6.196006315444109,0.010088586689557262,0.993858723604667,0.8382960168594707
6,4.222304975780551,70.63436339912167,28.496387539728673,0.02988014289620766,2.010520648239522,0.0
10,4.627209618217529,3.7582849521038018,2.919344308532091,0.9327160959253968,107.74885940985484,0.5064510800646689
11,1.146867707635593,34.2691010303288,18.01525225850201,0.040809256665561615,1.3511341678154187,0.3978344708364156
5,2.700268962891167,2.6194619872105944,3.238418009330247,0.010773904402300766,4.669803403137354,0.7539895498300958
6,1.2107557639092468,2.9390637779489475,2.9207471663674704,0.02450628854455035,1.566604666784703,0.7765649356638695
10,2.1257964779119605,18.194600596786373,9.378373804681196,1.3019904086094105,183.8308819290125,0.5577279560507927
13,2.5206131398362883,2.5869617360419257,4.31779060619523,0.0325183842116313,4.752738651898071,0.9660710000273303
6,2.653284822052775,0.972647866250389,4.032245871305652,0.03415746619508125,4.805832080472514,0.7318792383048177
14,1.9666896781072651,0.7769724825848551,1.4646379846025461,0.017672890046057745,1.0669447313841358,1.0
12,1.8787365673333287,0.8249901820241151,3.1920211162400047,0.018824261113452524,4.342025378810145,0.9913087405848359
6,2.349621707979012,1.0380721714982333,1.7509452772154699,0.28964367249360645,139.20169290551118,0.5786835524251537
15,5.088124133055207,0.7460384912494195,5.09183703184135,0.026531173704090607,2.3228625616426877,0.925267575751087
9,5.117035650227922,4.81012047275977,6.208913939626417,0.04073147082278111,0.17147130097148577,0.7912978630498063
13,4.660661100379194,77.32128059251076,32.64462949863161,1.2550890495673663,147.36979111951987,0.15561477909857124
6,1.3305656173655518,67.66285629116562,29.539757343911507,0.8455197324872366,163.32843176983437,0.12474910913704901
12,5.390938811744314,0.3865955704322521,5.092025600440206,0.516705416244515,123.28611364400362,0.6485343524631118
9,5.0977135396830295,3.8245756128165187,5.939919642979179,0.03220689415140476,3.4180666934501316,0.7246729116742472
15,1.3747010953212024,4.854929258646402,3.1161794238298253,0.043628900685821516,0.3701257163536831,0.9916720903701335
12,3.216188275901801,4.660552958449353,3.5599050812094015,0.24264792879757952,73.30313607626286,0.9729165980723011
5,4.282136993550699,3.15098401437739,1.643494799532815,0.02786173849763206,4.12649915210552,0.7641072963147828
14,2.8317886505252488,1.3552996350661062,5.00739210466657,0.862657123414027,54.50588346563577,0.7861168350409078
6,0.8562256130391723,79.33702005916984,33.9727385935929,0.02228634511014532,2.5371581165690706,0.0
9,1.8824385575222728,3.6446337898685375,3.1677646680186307,0.0007446421701455541,1.7439277693572603,0.9226980467268141
5,0.770816696944031,0.34267769220503674,3.6184014313920936,0.025568683810977884,4.191043448956951,0.802506108373175
15,4.808605986292632,3.4670589688687716,2.457281468920634,1.1857403146008147,80.1469424660896,0.624001812356074
14,4.778644246720744,2.5325871554529495,4.189111561466482,0.01431138519697604,4.553058288267991,0.8467353628676862
13,4.304347130066032,32.671748876122194,13.575010791281805,0.005965920902204858,1.6848592272806733,0.38495215481314865
15,1.1298842031338203,1.0539083640721636,2.89312385324177,0.04138309010719168,3.315783740574823,1.0
9,3.003575138136405,0.6422937330822792,5.2187205336315134,0.0029021477012956434,3.104644348770411,0.8830001155336773
9,4.0066870313366785,2.957947124179946,4.72828016621501,1.4112767099510397,70.63079074179286,0.6112956401720933
10,1.3982894929741914,76.2149015536065,34.72741400261169,0.6010609144468048,117.02166757890338,0.16916165729562435
14,4.257780381397101,74.24203283592988,31.342883137355457,1.4954813352171008,118.9670996887447,0.21358896960957824
15,1.8695680066064675,55.234719674446104,24.455048234012047,0.015760601017324096,3.9370524621307967,0.36018391793385934
15,4.319841133357304,25.420496745522804,11.941253594693325,0.01800575160089689,0.819059182248062,0.4686640658372271
15,4.85310951952699,1.4888626211565614,4.67089717719238,0.8742574040458944,50.05561541107534,0.6549032800766467
15,0.7834425291137916,1.5087157258602624,1.1401462897049757,0.03138710465401698,3.6927667149298857,1.0
9,5.235517944942928,2.2858033006961724,4.842005778445596,0.5592694862847445,168.2732955049868,0.5122825237357602
10,5.604001966294048,4.049286745091648,1.8823155762807349,0.569806033718758,86.60272748599557,0.5526670510559283
9,1.958512101653365,4.7874206634264915,6.788740492743659,0.03989653174419287,0.9343370999616085,0.9293481579783729
6,5.659600741446395,4.094007831213947,2.189748747850899,0.024337896521514014,0.09376112935383374,0.7216861355171762
8,1.3244429687967991,60.98323657199925,26.113945489171307,0.04719107908316164,1.8032675106290819,0.18220031060890052
9,1.232969692100993,39.68928366123346,16.725611044762847,0.5377157810297776,150.1695367906289,0.4376788649060953
12,2.3260776137648675,0.15470310797119247,3.6362608736997983,0.02145043241120577,4.936963948683839,0.9426123738682415
10,1.8521096315081862,3.3742509521077872,4.023305666045299,0.010679941435125517,2.3523103341817158,0.8913595165071506
7,3.172344546881243,4.154653771034093,4.836866800056734,0.04123355614163412,2.931308736958319,0.84839766582431
7,0.8722547384147223,27.691410330298265,12.415744805237928,1.377196690358976,184.77949036210956,0.5010461159336992
10,1.2516271757395503,2.013822779966507,3.402708564928676,0.03781091156458601,0.4090009409884665,0.9697910442348238
5,3.208885111608501,63.0554226988761,25.653925176355614,0.5434549496507046,101.30847634115453,0.1722337704386062
13,3.8681315240209497,0.29406394279958836,3.2775628134881845,0.7130845278647824,36.912505160193604,0.6357376533331209
